player_id,player_name,team_id,team_name,country_code,position,jersey_number,matches_played,minutes_played,defensive_pressures,direct_defensive_pressures,forced_turnovers,direct_pressures_per90,all_pressures_per90,forced_turnovers_per90
464114,Desire DOUE,43946,France,FRA,Forward,20,8,449.67855000000003,202.0,23.0,14.0,4.603288282262963,40.42887969639646,2.802001563116586
411470,Lucas HERNANDEZ,43946,France,FRA,Defender,21,0,0.0,0.0,0.0,0.0,,,
403094,Jean-Philippe MATETA,43946,France,FRA,Forward,22,3,38.061983333333316,23.0,2.0,1.0,4.729128233377226,54.384974683838095,2.364564116688613
464127,Robin RISSER,43946,France,FRA,Goalkeeper,23,0,0.0,0.0,0.0,0.0,,,
431861,Rayan CHERKI,43946,France,FRA,Midfielder,24,7,169.16446666666667,119.0,10.0,11.0,5.320266234004225,63.311168184650285,5.852292857404648
485666,Maghnes AKLIOUCHE,43946,France,FRA,Midfielder,25,1,10.00321666666666,8.0,2.0,0.0,17.994211861851117,71.97684744740447,0.0
405881,Maxence Lacroix,43946,France,FRA,Defender,26,3,276.5174833333333,31.0,13.0,1.0,4.231197195548034,10.08977792784531,0.32547670734984874
369029,Dominik LIVAKOVIC,43938,Croatia,CRO,Goalkeeper,1,4,41.70466666666667,0.0,0.0,0.0,0.0,0.0,0.0
433667,Josip STANISIC,43938,Croatia,CRO,Defender,2,4,413.65509999999995,75.0,17.0,19.0,3.6987335584645282,16.317942169696448,4.133878682989767
448174,Marin PONGRACIC,43938,Croatia,CRO,Defender,3,3,311.63829999999996,13.0,7.0,6.0,2.0215743700308986,3.754352401485954,1.7327780314550556
448180,Josko GVARDIOL,43938,Croatia,CRO,Defender,4,4,177.70013333333333,24.0,6.0,2.0,3.038827207782999,12.155308831131997,1.0129424025943332
372424,Duje CALETA-CAR,43938,Croatia,CRO,Defender,5,0,0.0,0.0,0.0,0.0,,,
448171,Josip SUTALO,43938,Croatia,CRO,Defender,6,4,413.65509999999995,17.0,9.0,4.0,1.9581530603635735,3.6987335584645282,0.8702902490504771
389753,Nikola Moro,43938,Croatia,CRO,Midfielder,7,0,0.0,0.0,0.0,0.0,,,
339987,Mateo KOVACIC,43938,Croatia,CRO,Midfielder,8,4,293.71925,95.0,16.0,7.0,4.902640872193429,29.109430178648488,2.1449053815846257
336472,Andrej KRAMARIC,43938,Croatia,CRO,Forward,9,3,81.90133333333334,24.0,1.0,0.0,1.0988832090645653,26.37319701754957,0.0
241559,Luka MODRIC,43938,Croatia,CRO,Midfielder,10,4,360.5137833333333,48.0,12.0,16.0,2.995724574007272,11.982898296029088,3.9942994320096963
430070,Ante BUDIMIR,43938,Croatia,CRO,Forward,11,3,168.35075,76.0,13.0,13.0,6.949775988523959,40.629459625216995,6.949775988523959
514526,Ivor PANDUR,43938,Croatia,CRO,Goalkeeper,12,0,0.0,0.0,0.0,0.0,,,
409191,Nikola VLASIC,43938,Croatia,CRO,Midfielder,13,3,204.13228333333333,82.0,9.0,14.0,3.9680151849246124,36.153027240424244,6.172468065438286
359381,Ivan PERISIC,43938,Croatia,CRO,Forward,14,4,413.65509999999995,88.0,13.0,12.0,2.8284433094140504,19.1463854791105,2.6108707471514316
380005,Mario PASALIC,43938,Croatia,CRO,Midfielder,15,4,158.91989999999998,23.0,8.0,7.0,4.530584275474626,13.02542979198955,3.964261241040298
482774,Martin BATURINA,43938,Croatia,CRO,Midfielder,16,4,344.2972500000001,119.0,8.0,17.0,2.09121623829409,31.106841544624587,4.443834506374941
485066,Petar SUCIC,43938,Croatia,CRO,Midfielder,17,4,338.9916666666667,152.0,25.0,11.0,6.637331301162763,40.35497431106959,2.9204257725116154
448164,Kristijan JAKIC,43938,Croatia,CRO,Defender,18,0,0.0,0.0,0.0,0.0,,,
485065,Toni FRUK,43938,Croatia,CRO,Midfielder,19,0,0.0,0.0,0.0,0.0,,,
485068,Igor MATANOVIC,43938,Croatia,CRO,Forward,20,3,125.78868333333332,49.0,10.0,6.0,7.154856670333752,35.05879768463539,4.292914002200251
448160,Luka SUCIC,43938,Croatia,CRO,Midfielder,21,1,23.584000000000003,7.0,0.0,1.0,0.0,26.713025780189955,3.8161465400271366
499290,Luka VUSKOVIC,43938,Croatia,CRO,Defender,22,1,71.5713,3.0,2.0,0.0,2.5149745777986428,3.7724618666979643,0.0
448179,Dominik KOTARSKI,43938,Croatia,CRO,Goalkeeper,23,0,0.0,0.0,0.0,0.0,,,
482931,Marco PASALIC,43938,Croatia,CRO,Forward,24,3,114.96139999999997,40.0,7.0,5.0,5.4801002771365015,31.31485872649429,3.914357340811786
389740,Martin ERLIC,43938,Croatia,CRO,Defender,25,0,0.0,0.0,0.0,0.0,,,
389754,Petar Musa,43938,Croatia,CRO,Forward,26,2,119.51566666666665,76.0,11.0,9.0,8.283432855385767,57.230990637210745,6.777354154406536
403001,DIOGO COSTA,43963,Portugal,POR,Goalkeeper,1,5,518.5802,0.0,0.0,0.0,0.0,0.0,0.0
395212,NELSON SEMEDO,43963,Portugal,POR,Defender,2,4,164.07330000000002,31.0,3.0,6.0,1.6456059578249476,17.00459489752446,3.291211915649895
384752,RUBEN DIAS,43963,Portugal,POR,Defender,3,4,418.13829999999996,27.0,6.0,12.0,1.2914387416794875,5.811474337557694,2.582877483358975
492358,TOMAS ARAUJO,43963,Portugal,POR,Defender,4,1,100.4419,4.0,1.0,1.0,0.8960403974835203,3.584161589934081,0.8960403974835203
403002,DIOGO DALOT,43963,Portugal,POR,Defender,5,2,78.91890000000001,13.0,3.0,2.0,3.421233696871091,14.825346019774729,2.280822464580728
441148,MATHEUS NUNES,43963,Portugal,POR,Midfielder,6,1,4.11033333333333,0.0,0.0,0.0,0.0,0.0,0.0
201200,CRISTIANO RONALDO,43963,Portugal,POR,Forward,7,5,490.59275,72.0,6.0,7.0,1.1007092950313677,13.20851154037641,1.2841608442032622
395206,BRUNO FERNANDES,43963,Portugal,POR,Midfielder,8,5,471.5916666666667,247.0,20.0,27.0,3.81686133837536,47.1382375289357,5.152762806806735
448081,GONCALO RAMOS,43963,Portugal,POR,Forward,9,2,58.55736666666668,32.0,3.0,5.0,4.610863079566988,49.1825395153812,7.684771799278312
395205,BERNARDO SILVA,43963,Portugal,POR,Midfielder,10,4,133.89620000000002,37.0,6.0,5.0,4.032974796894908,24.870011247518594,3.3608123307457562
418535,JOAO FELIX,43963,Portugal,POR,Forward,11,3,218.97183333333334,99.0,14.0,23.0,5.754164728949157,40.69016486899761,9.453270626130758
368689,JOSE SA,43963,Portugal,POR,Goalkeeper,12,0,0.0,0.0,0.0,0.0,,,
489704,RENATO VEIGA,43963,Portugal,POR,Defender,13,5,518.5802,45.0,11.0,9.0,1.9090586181269553,7.809785255973907,1.5619570511947813
441146,GONCALO INACIO,43963,Portugal,POR,Defender,14,0,0.0,0.0,0.0,0.0,,,
484141,JOAO NEVES,43963,Portugal,POR,Midfielder,15,5,450.59606666666673,192.0,28.0,19.0,5.5925920939389755,38.34920292986726,3.794973206601448
418561,FRANCISCO TRINCAO,43963,Portugal,POR,Forward,16,1,32.060500000000005,12.0,1.0,2.0,2.807192651393459,33.686311816721506,5.614385302786918
418550,RAFAEL LEAO,43963,Portugal,POR,Forward,17,5,203.5586,35.0,4.0,5.0,1.7685325012060409,15.474659385552856,2.210665626507551
418548,PEDRO NETO,43963,Portugal,POR,Forward,18,5,381.3532,86.0,8.0,9.0,1.8880135265680213,20.29614541060623,2.124015217389024
384751,GONCALO GUEDES,43963,Portugal,POR,Forward,19,0,0.0,0.0,0.0,0.0,,,
368649,JOAO CANCELO,43963,Portugal,POR,Defender,20,5,342.90718333333336,66.0,13.0,13.0,3.412002013567228,17.322471761187465,3.412002013567228
395216,RUBEN NEVES,43963,Portugal,POR,Midfielder,21,2,76.08608333333333,37.0,0.0,3.0,0.0,43.76621655515189,3.5486121531204238
448092,RUI SILVA,43963,Portugal,POR,Goalkeeper,22,0,0.0,0.0,0.0,0.0,,,
441149,VITINHA,43963,Portugal,POR,Midfielder,23,5,404.6025666666667,124.0,13.0,19.0,2.891726588981104,27.58262284874284,4.226369630049306
491216,SAMU COSTA,43963,Portugal,POR,Defender,24,1,26.00508333333333,10.0,1.0,2.0,3.460861818682886,34.608618186828856,6.921723637365772
433195,NUNO MENDES,43963,Portugal,POR,Defender,25,5,447.5041,78.0,16.0,10.0,3.2178476130162834,15.68700711345438,2.0111547581351767
485081,FRANCISCO CONCEICAO,43963,Portugal,POR,Forward,26,4,163.2558666666667,35.0,4.0,9.0,2.205127493121227,19.294865564810735,4.96153685952276
373235,Orjan NYLAND,43961,Norway,NOR,Goalkeeper,1,5,554.9256166666667,0.0,0.0,0.0,0.0,0.0,0.0
433067,Morten Thorsby,43961,Norway,NOR,Midfielder,2,1,50.05661666666667,33.0,3.0,0.0,5.393892315934257,59.332815475276824,0.0
483516,Kristoffer AJER,43961,Norway,NOR,Defender,3,5,554.9256166666667,29.0,8.0,12.0,1.2974711896071838,4.703333062326041,1.9462067844107755
419672,Leo OSTIGARD,43961,Norway,NOR,Defender,4,5,184.69578333333334,8.0,3.0,1.0,1.4618633686547795,3.8983023164127464,0.4872877895515933
483505,David MOLLER WOLFE,43961,Norway,NOR,Defender,5,5,477.59751666666665,70.0,22.0,13.0,4.14575019949678,13.19102336203521,2.4497614815208246
483442,Patrick BERG,43961,Norway,NOR,Midfielder,6,6,519.7920166666667,168.0,27.0,21.0,4.674946751939662,29.088557567624566,3.6360696959530707
398588,Alexander SORLOTH,43961,Norway,NOR,Forward,7,5,363.11564999999996,70.0,8.0,9.0,1.9828393515950087,17.349844326456324,2.2306942705443844
404645,Sander BERGE,43961,Norway,NOR,Midfielder,8,5,554.9256166666667,101.0,17.0,9.0,2.7571262779152654,16.380573768790693,1.4596550883080817
419652,Erling HAALAND,43961,Norway,NOR,Forward,9,5,537.7782333333333,108.0,5.0,11.0,0.8367761506648311,18.07436485436035,1.8409075314626282
400716,Martin ODEGAARD,43961,Norway,NOR,Midfielder,10,5,537.8812333333333,195.0,18.0,18.0,3.0118172927518017,32.628020671477856,3.0118172927518017
419662,Jorgen STRAND LARSEN,43961,Norway,NOR,Forward,11,2,117.39786666666666,56.0,4.0,8.0,3.06649524579663,42.930933441152824,6.13299049159326
514479,Sander TANGVIK,43961,Norway,NOR,Goalkeeper,12,0,0.0,0.0,0.0,0.0,,,
483535,Egil SELVIK,43961,Norway,NOR,Goalkeeper,13,1,100.25048333333334,0.0,0.0,0.0,0.0,0.0,0.0
483497,Fredrik AURSNES,43961,Norway,NOR,Midfielder,14,6,355.49224999999996,63.0,20.0,8.0,5.063401522818008,15.949714796876727,2.0253606091272034
483530,Fredrik Andre BJORKAN,43961,Norway,NOR,Defender,15,1,50.19386666666667,21.0,2.0,2.0,3.586095512333512,37.654002879501874,3.586095512333512
494625,Marcus HOLMGREN PEDERSEN,43961,Norway,NOR,Defender,16,4,273.42813333333334,50.0,12.0,7.0,3.9498495887523886,16.45770661980162,2.3040789267722266
491244,Torbjorn HEGGEM,43961,Norway,NOR,Defender,17,5,503.2486666666667,30.0,10.0,2.0,1.7883802970830853,5.365140891249256,0.35767605941661706
419681,Kristian Thorstvedt,43961,Norway,NOR,Midfielder,18,2,75.20505,38.0,5.0,0.0,5.98364072625442,45.4756695195336,0.0
494627,Thelo AASGAARD,43961,Norway,NOR,Midfielder,19,1,100.25048333333334,19.0,3.0,3.0,2.693253847986435,17.057274370580757,2.693253847986435
483448,Antonio NUSA,43961,Norway,NOR,Forward,20,6,357.44168333333334,112.0,16.0,7.0,4.028629192239797,28.200404345678578,1.7625252716049111
494626,Andreas SCHJELDERUP,43961,Norway,NOR,Midfielder,21,6,297.8012333333333,68.0,14.0,18.0,4.231010012606843,20.55062006123324,5.439870016208799
477470,Oscar BOBB,43961,Norway,NOR,Midfielder,22,6,279.70148333333333,113.0,17.0,12.0,5.4701175759465945,36.36019329893913,3.8612594653740664
419654,Jens Petter HAUGE,43961,Norway,NOR,Midfielder,23,1,12.292150000000007,11.0,2.0,0.0,14.643491984721948,80.53920591597071,0.0
489696,Sondre LANGAS,43961,Norway,NOR,Defender,24,1,29.029866666666663,1.0,1.0,1.0,3.100255369183003,3.100255369183003,3.100255369183003
520112,Henrik FALCHENER,43961,Norway,NOR,Defender,25,1,71.22061666666667,2.0,1.0,0.0,1.2636790330140828,2.5273580660281656,0.0
483496,Julian RYERSON,43961,Norway,NOR,Forward,26,4,248.28936666666664,53.0,13.0,31.0,4.712243684485885,19.21145502136553,11.236888786081725
228912,Manuel NEUER,43948,Germany,GER,Goalkeeper,1,4,442.9462666666667,0.0,0.0,0.0,0.0,0.0,0.0
379955,Antonio RUEDIGER,43948,Germany,GER,Defender,2,4,300.8625833333333,14.0,4.0,5.0,1.1965595588905344,4.1879584561168715,1.495699448613168
430658,Waldemar ANTON,43948,Germany,GER,Defender,3,2,66.44733333333335,13.0,3.0,1.0,4.063368482306789,17.60793008999608,1.3544561607689294
401378,Jonathan TAH,43948,Germany,GER,Defender,4,4,419.80853333333334,27.0,9.0,5.0,1.929451013223806,5.788353039671418,1.071917229568781
484849,Aleksandar PAVLOVIC,43948,Germany,GER,Midfielder,5,4,300.04376666666667,76.0,20.0,27.0,5.999124794349447,22.796674218527897,8.098818472371752
386413,Joshua KIMMICH,43948,Germany,GER,Defender,6,4,392.5518666666667,55.0,9.0,26.0,2.0634215979612374,12.609798654207562,5.960995727443574
411367,Kai HAVERTZ,43948,Germany,GER,Forward,7,4,392.96203333333335,99.0,14.0,19.0,3.2064166334644204,22.67394619378411,4.351565431130284
379953,Leon GORETZKA,43948,Germany,GER,Midfielder,8,3,122.22653333333336,20.0,2.0,3.0,1.472675327452086,14.72675327452086,2.209012991178129
491218,Jamie LEWELING,43948,Germany,GER,Midfielder,9,1,37.55675000000001,15.0,4.0,2.0,9.585493952485237,35.945602321819635,4.7927469762426185
429642,Jamal MUSIALA,43948,Germany,GER,Midfielder,10,4,305.8442,107.0,19.0,13.0,5.591081995342727,31.486619657982725,3.8254771547081816
498416,Nick WOLTEMADE,43948,Germany,GER,Forward,11,1,44.60146666666668,6.0,1.0,0.0,2.0178708622436927,12.107225173462155,0.0
306538,Oliver Baumann,43948,Germany,GER,Goalkeeper,12,0,0.0,0.0,0.0,0.0,,,
484848,Pascal GROSS,43948,Germany,GER,Midfielder,13,1,24.28758333333333,15.0,1.0,1.0,3.705597167276833,55.58395750915249,3.705597167276833
484850,Maximilian BEIER,43948,Germany,GER,Forward,14,1,33.05566666666667,9.0,1.0,1.0,2.722679923764962,24.504119313884658,2.722679923764962
430667,Nico SCHLOTTERBECK,43948,Germany,GER,Defender,15,2,152.47841666666667,7.0,6.0,18.0,3.541484833099329,4.131732305282551,10.624454499297988
429640,Angelo Stiller,43948,Germany,GER,Midfielder,16,1,52.01958333333333,7.0,1.0,1.0,1.7301176640207616,12.110823648145331,1.7301176640207616
430669,Florian WIRTZ,43948,Germany,GER,Midfielder,17,4,405.9256833333334,123.0,18.0,17.0,3.990878297468325,27.271001699366888,3.7691628364978627
511015,Nathaniel BROWN,43948,Germany,GER,Defender,18,3,319.2588166666667,64.0,21.0,3.0,5.9199618031953065,18.041788352595223,0.8457088290279009
404353,Leroy SANE,43948,Germany,GER,Midfielder,19,4,360.78805000000006,84.0,15.0,10.0,3.7418090759935083,20.95413082556365,2.4945393839956727
395471,Nadiem Amiri,43948,Germany,GER,Midfielder,20,2,50.111333333333334,11.0,0.0,1.0,0.0,19.756009951175383,1.7960009046523076
429639,Alexander NUEBEL,43948,Germany,GER,Goalkeeper,21,0,0.0,0.0,0.0,0.0,,,
430657,David RAUM,43948,Germany,GER,Defender,22,2,123.68744999999998,29.0,8.0,18.0,5.821124131833909,21.101574977897922,13.097529296626295
492363,Felix NMECHA,43948,Germany,GER,Midfielder,23,4,299.98248333333333,74.0,21.0,9.0,6.300367871479606,22.201296309023377,2.7001576592055456
514188,Malick THIAW,43948,Germany,GER,Defender,24,2,50.194649999999996,7.0,3.0,3.0,5.3790593220592235,12.551138418138189,5.3790593220592235
475195,Assan OUEDRAOGO,43948,Germany,GER,Midfielder,25,0,0.0,0.0,0.0,0.0,,,
484851,Deniz UNDAV,43948,Germany,GER,Forward,26,4,174.76788333333337,53.0,7.0,6.0,3.6047813132714213,27.293344229055045,3.0898125542326467
424081,Bart Verbruggen,43960,Netherlands,NED,Goalkeeper,1,4,432.60131666666666,0.0,0.0,0.0,0.0,0.0,0.0
483553,Lutsharel GEERTRUIDA,43960,Netherlands,NED,Defender,2,0,0.0,0.0,0.0,0.0,,,
402044,Marten DE ROON,43960,Netherlands,NED,Midfielder,3,1,11.762166666666673,1.0,0.0,0.0,0.0,7.651651481444741,0.0
397786,Virgil VAN DIJK,43960,Netherlands,NED,Defender,4,4,432.60131666666666,11.0,4.0,10.0,0.8321749983886242,2.2884812455687165,2.08043749597156
336088,Nathan AKE,43960,Netherlands,NED,Defender,5,3,189.96725000000004,19.0,4.0,8.0,1.8950634912070365,9.001551583233423,3.790126982414073
489517,Jan Paul VAN HECKE,43960,Netherlands,NED,Defender,6,4,432.60131666666666,56.0,17.0,11.0,3.536743743151652,11.650449977440738,2.2884812455687165
478364,Justin KLUIVERT,43960,Netherlands,NED,Midfielder,7,2,32.760566666666705,12.0,0.0,2.0,0.0,32.96646272907363,5.494410454845606
430176,Ryan GRAVENBERCH,43960,Netherlands,NED,Midfielder,8,4,374.26675,54.0,15.0,11.0,3.607052990948301,12.985390767413882,2.6451721933620873
448159,Wout WEGHORST,43960,Netherlands,NED,Forward,9,1,58.400183333333345,53.0,2.0,2.0,3.0821821050219302,81.67782578308115,3.0821821050219302
336098,Memphis DEPAY,43960,Netherlands,NED,Forward,10,3,68.4315166666667,31.0,2.0,0.0,2.6303669532386507,40.77068777519908,0.0
448152,Cody GAKPO,43960,Netherlands,NED,Forward,11,4,394.13865000000004,127.0,7.0,15.0,1.598422281093214,28.999947099834028,3.4251906023426018
483481,Mats WIEFFER,43960,Netherlands,NED,Defender,12,0,0.0,0.0,0.0,0.0,,,
506028,Robin ROEFS,43960,Netherlands,NED,Goalkeeper,13,0,0.0,0.0,0.0,0.0,,,
483526,Tijjani REIJNDERS,43960,Netherlands,NED,Midfielder,14,3,211.23113333333333,34.0,5.0,7.0,2.130367777224759,14.486500885128361,2.9825148881146624
448140,Micky VAN DE VEN,43960,Netherlands,NED,Defender,15,3,291.4253,87.0,13.0,8.0,4.014750949900369,26.867948664717854,2.470615969169458
448157,Guus TIL,43960,Netherlands,NED,Midfielder,16,1,36.48650000000001,20.0,1.0,1.0,2.4666657530867577,49.33331506173515,2.4666657530867577
448153,Noa LANG,43960,Netherlands,NED,Forward,17,2,17.38063333333335,6.0,1.0,2.0,5.178177243253502,31.06906345952101,10.356354486507003
433066,Donyell Malen,43960,Netherlands,NED,Forward,18,3,197.08256666666665,47.0,7.0,8.0,3.1966297712447767,21.463085606929212,3.6532911671368873
424051,Brian BROBBEY,43960,Netherlands,NED,Forward,19,4,245.16461666666672,53.0,2.0,18.0,0.7342005646954083,19.45631496442832,6.607805082258674
448149,Teun KOOPMEINERS,43960,Netherlands,NED,Midfielder,20,4,145.34430000000003,44.0,9.0,8.0,5.57297396595532,27.24565050022601,4.953754636404729
422657,Frenkie DE JONG,43960,Netherlands,NED,Midfielder,21,4,360.22103333333337,85.0,22.0,7.0,5.49662517393256,21.23696089928489,1.7489261917058145
436612,Denzel DUMFRIES,43960,Netherlands,NED,Defender,22,4,432.60131666666666,74.0,8.0,24.0,1.6643499967772484,15.395237470189546,4.993049990331745
448151,Mark FLEKKEN,43960,Netherlands,NED,Goalkeeper,23,0,0.0,0.0,0.0,0.0,,,
489518,Crysencio SUMMERVILLE,43960,Netherlands,NED,Forward,24,4,282.13658333333336,75.0,13.0,17.0,4.146927655311154,23.924582626795114,5.422905395406893
483512,Jorrel HATO,43960,Netherlands,NED,Defender,25,1,43.01565000000002,23.0,4.0,1.0,8.369047079376921,48.12202070641729,2.0922617698442303
484859,Quinten TIMBER,43960,Netherlands,NED,Midfielder,26,2,68.99381666666667,27.0,7.0,5.0,9.131253066397978,35.22054754182077,6.522323618855698
358106,Thibaut COURTOIS,43935,Belgium,BEL,Goalkeeper,1,6,625.0774666666667,0.0,0.0,0.0,0.0,0.0,0.0
448369,Zeno DEBAST,43935,Belgium,BEL,Defender,2,0,0.0,0.0,0.0,0.0,,,
448346,Arthur THEATE,43935,Belgium,BEL,Defender,3,3,268.6363666666667,10.0,6.0,3.0,2.0101522615888068,3.350253769314678,1.0050761307944034
448360,Brandon MECHELE,43935,Belgium,BEL,Defender,4,6,651.5232166666667,48.0,15.0,16.0,2.0720673729892405,6.630615593565571,2.21020519785519
448373,Maxim DE CUYPER,43935,Belgium,BEL,Defender,5,6,492.7201166666667,77.0,19.0,18.0,3.4705301085907223,14.064779913762399,3.2878706291912105
290821,Axel WITSEL,43935,Belgium,BEL,Midfielder,6,2,42.67241666666668,21.0,3.0,1.0,6.3272723011937835,44.29090610835648,2.109090767064594
358120,Kevin DE BRUYNE,43935,Belgium,BEL,Midfielder,7,5,412.94620000000003,145.0,13.0,14.0,2.8332988655665066,31.602179654395655,3.0512449321485464
401444,Youri TIELEMANS,43935,Belgium,BEL,Midfielder,8,5,538.9087666666667,120.0,24.0,19.0,4.0080995775228,20.040497887614002,3.17307883220555
358112,Romelu LUKAKU,43935,Belgium,BEL,Forward,9,6,279.7895666666667,56.0,1.0,5.0,0.3216703219931836,18.013538031618285,1.608351609965918
448355,Leandro TROSSARD,43935,Belgium,BEL,Forward,10,6,561.80265,168.0,12.0,26.0,1.9223832425852745,26.91336539619384,4.165163692268095
448341,Jeremy DOKU,43935,Belgium,BEL,Forward,11,5,341.66400000000004,134.0,18.0,15.0,4.741500421466704,35.297836470918796,3.951250351222253
495348,Senne LAMMENS,43935,Belgium,BEL,Goalkeeper,12,1,26.445750000000004,0.0,0.0,0.0,0.0,0.0,0.0
499803,Mike PENDERS,43935,Belgium,BEL,Goalkeeper,13,0,0.0,0.0,0.0,0.0,,,
448377,Dodi LUKEBAKIO,43935,Belgium,BEL,Forward,14,3,194.88106666666664,67.0,3.0,6.0,1.385460397042162,30.94194886727495,2.770920794084324
358122,Thomas MEUNIER,43935,Belgium,BEL,Defender,15,3,226.56786666666665,48.0,9.0,17.0,3.5750877294161754,19.067134556886266,6.75294348889722
448366,Koni DE WINTER,43935,Belgium,BEL,Defender,16,0,0.0,0.0,0.0,0.0,,,
448362,Charles DE KETELAERE,43935,Belgium,BEL,Forward,17,5,385.95775000000003,146.0,18.0,19.0,4.197350616744967,34.04517722470918,4.430536762119687
506088,Joaquin SEYS,43935,Belgium,BEL,Defender,18,1,36.94448333333334,30.0,2.0,3.0,4.872175322522216,73.08262983783325,7.308262983783324
497902,Diego MOREIRA,43935,Belgium,BEL,Midfielder,19,1,76.73865,36.0,2.0,5.0,2.3456237502223454,42.221227504002215,5.864059375555864
448343,Hans VANAKEN,43935,Belgium,BEL,Midfielder,20,6,362.2669833333333,145.0,8.0,12.0,1.9874844607009226,36.02315585020422,2.981226691051383
411443,Timothy CASTAGNE,43935,Belgium,BEL,Defender,21,6,546.7098,127.0,24.0,24.0,3.95090777593524,20.906886980990645,3.95090777593524
433092,Alexis SAELEMAEKERS,43935,Belgium,BEL,Midfielder,22,4,107.07663333333335,25.0,1.0,4.0,0.8405195157735937,21.012987894339847,3.362078063094375
495349,Nicolas RASKIN,43935,Belgium,BEL,Midfielder,23,6,396.3012166666666,98.0,21.0,19.0,4.769099665898074,22.255798440857678,4.314899697717305
448364,Amadou ONANA,43935,Belgium,BEL,Midfielder,24,4,127.48909999999998,26.0,9.0,25.0,6.353484337092348,18.354510307155675,17.6485676030343
514166,Nathan NGOY,43935,Belgium,BEL,Defender,25,4,376.6632166666667,30.0,15.0,10.0,3.584103624311957,7.168207248623914,2.3894024162079712
494025,Matias FERNANDEZ-PARDO,43935,Belgium,BEL,Forward,26,3,57.804933333333345,25.0,4.0,2.0,6.227842144961098,38.924013406006864,3.113921072480549
447853,David RAYA,43969,Spain,ESP,Goalkeeper,1,0,0.0,0.0,0.0,0.0,,,
484728,Marc PUBILL,43969,Spain,ESP,Defender,2,1,3.7756166666666644,0.0,0.0,0.0,0.0,0.0,0.0
391297,Alex GRIMALDO,43969,Spain,ESP,Defender,3,0,0.0,0.0,0.0,0.0,,,
405562,Eric GARCIA,43969,Spain,ESP,Defender,4,1,29.499849999999995,1.0,1.0,1.0,3.0508629704896815,3.0508629704896815,3.0508629704896815
382739,Marcos LLORENTE,43969,Spain,ESP,Defender,5,3,217.34131666666667,43.0,12.0,12.0,4.969142621218131,17.806094392698306,4.969142621218131
430733,Mikel MERINO,43969,Spain,ESP,Midfielder,6,8,262.03216666666674,107.0,10.0,24.0,3.4346928144318154,36.75121311442042,8.243262754636357
405545,Ferran TORRES,43969,Spain,ESP,Forward,7,8,349.2808333333333,94.0,11.0,8.0,2.8343954363370454,24.22119736506202,2.061378499154215
430718,Fabian RUIZ,43969,Spain,ESP,Midfielder,8,8,366.81455000000005,82.0,10.0,9.0,2.4535558908445694,20.11915830492547,2.2082003017601126
447866,GAVI,43969,Spain,ESP,Midfielder,9,2,85.83313333333334,33.0,8.0,4.0,8.388369060277421,34.60202237364436,4.194184530138711
430750,Dani OLMO,43969,Spain,ESP,Forward,10,8,535.375,305.0,24.0,37.0,4.034555218304927,51.27247256595844,6.219939294886761
423658,Yeremy PINO,43969,Spain,ESP,Forward,11,2,83.8494,28.0,7.0,3.0,7.513470579395916,30.053882317583664,3.220058819741107
430144,Pedro PORRO,43969,Spain,ESP,Defender,12,6,640.0823333333334,81.0,20.0,36.0,2.8121382301339355,11.38915983204244,5.061848814241084
484691,Joan GARCIA,43969,Spain,ESP,Goalkeeper,13,0,0.0,0.0,0.0,0.0,,,
335999,Aymeric LAPORTE,43969,Spain,ESP,Defender,14,8,824.1481833333335,34.0,4.0,21.0,0.4368146496955816,3.7129245224124436,2.293276910901803
447860,Alex BAENA,43969,Spain,ESP,Midfielder,15,7,522.9011166666667,152.0,25.0,24.0,4.302916800681276,26.161734148142155,4.130800128654025
411375,RODRI,43969,Spain,ESP,Midfielder,16,8,819.4039833333334,112.0,39.0,43.0,4.283601338769832,12.30162435749285,4.722945065823148
447855,Nico WILLIAMS,43969,Spain,ESP,Forward,17,6,159.79630000000003,42.0,1.0,11.0,0.5632170457013084,23.655115919454953,6.195387502714392
430754,Martin ZUBIMENDI,43969,Spain,ESP,Midfielder,18,1,29.62663333333333,1.0,0.0,0.0,0.0,3.0378071982529233,0.0
484320,Lamine YAMAL,43969,Spain,ESP,Forward,19,8,697.6448833333333,147.0,27.0,22.0,3.483147455177351,18.963802811521138,2.838120148663027
423646,PEDRI,43969,Spain,ESP,Midfielder,20,8,565.1375666666667,257.0,38.0,51.0,6.051623890749432,40.92808789270011,8.12191627442687
430751,Mikel OYARZABAL,43969,Spain,ESP,Forward,21,8,664.9475333333335,272.0,16.0,58.0,2.1655843924728697,36.81493467203878,7.8502434227141515
474973,Pau CUBARSI,43969,Spain,ESP,Defender,22,8,857.4236500000001,33.0,13.0,14.0,1.3645529838137773,3.463865266604204,1.4695185979532988
430753,Unai SIMON,43969,Spain,ESP,Goalkeeper,23,8,857.4236500000001,0.0,0.0,0.0,0.0,0.0,0.0
430735,Marc CUCURELLA,43969,Spain,ESP,Defender,24,8,857.4236500000001,113.0,26.0,21.0,2.7291059676275546,11.861114397765911,2.2042778969299484
492859,Victor MUNOZ,43969,Spain,ESP,Forward,25,0,0.0,0.0,0.0,0.0,,,
447864,Borja IGLESIAS,43969,Spain,ESP,Forward,26,1,1.8988000000000085,4.0,0.0,0.0,0.0,189.59342742784833,0.0
